"ID","Income","Children","Cars","Age","target","Marital Status = Married","Marital Status = Single","Gender = Female","Gender = Male","Education = Bachelors","Education = Partial College","Education = High School","Education = Partial High School","Education = Graduate Degree","Occupation = Skilled Manual","Occupation = Clerical","Occupation = Professional","Occupation = Management","Home Owner = Yes","Home Owner = No","Commute Distance = 0-1 Miles","Commute Distance = 2-5 Miles","Commute Distance = 5-10 Miles","Commute Distance = 1-2 Miles","Commute Distance = 10+ Miles","Region = Pacific","Region = North America"
0.7893668210529652,-0.8410117811044965,0.6715480858892972,-1.2910053888216928,0.1594216848233996,"Yes",-1.080753533219374,1.0807535332193738,1.0176557462730738,-1.017655746273074,-0.6636876283399649,-0.6001530417063533,-0.4666998712158976,-0.28665106169144244,2.1777004638711976,-0.58475601520244,2.1552419345888225,-0.6171176987768593,-0.4571440177477062,-1.473916066615929,1.473916066615929,1.3154878170174407,-0.4394588774981491,-0.4872228839185013,-0.45073946463777664,-0.35317776428217007,-0.4872228839185013,-1.0156218808582498
-0.7869327108729257,2.376324795423799,-1.173364237982398,-1.2910053888216928,0.3355782426393106,"No",0.9243550627349376,-0.9243550627349376,-0.9816679202752047,0.9816679202752049,-0.6636876283399649,-0.6001530417063533,-0.4666998712158976,-0.28665106169144244,2.1777004638711976,-0.58475601520244,-0.4635210479006337,-0.6171176987768593,2.185306951892214,0.6777862204146242,-0.6777862204146242,-0.7594141025684279,-0.4394588774981491,2.0503963031570267,-0.45073946463777664,-0.35317776428217007,2.0503963031570267,-1.0156218808582498
1.7070203746370614,-0.8410117811044965,0.6715480858892972,0.4872389483982698,0.8640479160870435,"Yes",0.9243550627349376,-0.9243550627349376,-0.9816679202752047,0.9816679202752049,-0.6636876283399649,-0.6001530417063533,2.1405619791522454,-0.28665106169144244,-0.4587407756823103,1.7084048287286975,-0.4635210479006337,-0.6171176987768593,-0.4571440177477062,0.6777862204146242,-0.6777862204146242,-0.7594141025684279,-0.4394588774981491,2.0503963031570267,-0.45073946463777664,-0.35317776428217007,2.0503963031570267,-1.0156218808582498
1.562088337949131,0.1241891918539922,-0.5583934633584997,-0.4018832202117115,0.1594216848233996,"Yes",-1.080753533219374,1.0807535332193738,1.0176557462730738,-1.017655746273074,-0.6636876283399649,1.6645754175629042,-0.4666998712158976,-0.28665106169144244,-0.4587407756823103,1.7084048287286975,-0.4635210479006337,-0.6171176987768593,-0.4571440177477062,-1.473916066615929,1.473916066615929,1.3154878170174407,-0.4394588774981491,-0.4872228839185013,-0.45073946463777664,-0.35317776428217007,2.0503963031570267,-1.0156218808582498
-0.6657508272938562,-0.5192781234516669,-1.173364237982398,-1.2910053888216928,-0.5452045464402442,"Yes",0.9243550627349376,-0.9243550627349376,-0.9816679202752047,0.9816679202752049,1.5052261897644954,-0.6001530417063533,-0.4666998712158976,-0.28665106169144244,-0.4587407756823103,-0.58475601520244,2.1552419345888225,-0.6171176987768593,-0.4571440177477062,-1.473916066615929,1.473916066615929,1.3154878170174407,-0.4394588774981491,-0.4872228839185013,-0.45073946463777664,-0.35317776428217007,-0.4872228839185013,-1.0156218808582498
0.17896918524728148,-0.5192781234516669,-0.5583934633584997,-1.2910053888216928,-0.1928914308084223,"Yes",0.9243550627349376,-0.9243550627349376,1.0176557462730738,-1.017655746273074,1.5052261897644954,-0.6001530417063533,-0.4666998712158976,-0.28665106169144244,-0.4587407756823103,1.7084048287286975,-0.4635210479006337,-0.6171176987768593,-0.4571440177477062,0.6777862204146242,-0.6777862204146242,1.3154878170174407,-0.4394588774981491,-0.4872228839185013,-0.45073946463777664,-0.35317776428217007,-0.4872228839185013,-1.0156218808582498
-1.6060324795092293,-1.4844790964101555,-0.5583934633584997,-0.4018832202117115,0.1594216848233996,"Yes",-1.080753533219374,1.0807535332193738,1.0176557462730738,-1.017655746273074,-0.6636876283399649,-0.6001530417063533,2.1405619791522454,-0.28665106169144244,-0.4587407756823103,-0.58475601520244,-0.4635210479006337,-0.6171176987768593,-0.4571440177477062,-1.473916066615929,1.473916066615929,-0.7594141025684279,2.273250242860796,-0.4872228839185013,-0.45073946463777664,-0.35317776428217007,-0.4872228839185013,-1.0156218808582498
0.16550453151627376,-1.162745438757326,-1.173364237982398,-0.4018832202117115,-0.7213611042561552,"Yes",-1.080753533219374,1.0807535332193738,-0.9816679202752047,0.9816679202752049,-0.6636876283399649,1.6645754175629042,-0.4666998712158976,-0.28665106169144244,-0.4587407756823103,-0.58475601520244,-0.4635210479006337,-0.6171176987768593,-0.4571440177477062,-1.473916066615929,1.473916066615929,-0.7594141025684279,2.273250242860796,-0.4872228839185013,-0.45073946463777664,-0.35317776428217007,-0.4872228839185013,-1.0156218808582498
0.2975329417119884,1.73285748011814,-1.173364237982398,1.376361117008251,-1.0736742198879772,"Yes",-1.080753533219374,1.0807535332193738,1.0176557462730738,-1.017655746273074,-0.6636876283399649,1.6645754175629042,-0.4666998712158976,-0.28665106169144244,-0.4587407756823103,-0.58475601520244,-0.4635210479006337,-0.6171176987768593,2.185306951892214,0.6777862204146242,-0.6777862204146242,-0.7594141025684279,-0.4394588774981491,-0.4872228839185013,-0.45073946463777664,2.8286038959175603,2.0503963031570267,-1.0156218808582498
1.2524013021359532,0.1241891918539922,0.05657731126539871,-0.4018832202117115,-0.45712626753228874,"Yes",-1.080753533219374,1.0807535332193738,1.0176557462730738,-1.017655746273074,1.5052261897644954,-0.6001530417063533,-0.4666998712158976,-0.28665106169144244,-0.4587407756823103,-0.58475601520244,-0.4635210479006337,1.6188159924436452,-0.4571440177477062,-1.473916066615929,1.473916066615929,1.3154878170174407,-0.4394588774981491,-0.4872228839185013,-0.45073946463777664,-0.35317776428217007,2.0503963031570267,-1.0156218808582498
-1.5091617762778125,1.4111238224653104,-0.5583934633584997,-1.2910053888216928,-0.7213611042561552,"Yes",0.9243550627349376,-0.9243550627349376,-0.9816679202752047,0.9816679202752049,-0.6636876283399649,-0.6001530417063533,-0.4666998712158976,-0.28665106169144244,2.1777004638711976,-0.58475601520244,-0.4635210479006337,-0.6171176987768593,2.185306951892214,0.6777862204146242,-0.6777862204146242,-0.7594141025684279,2.273250242860796,-0.4872228839185013,-0.45073946463777664,-0.35317776428217007,2.0503963031570267,-1.0156218808582498
-1.0803499567611359,1.0893901648124809,1.2865188605131956,0.4872389483982698,0.8640479160870435,"Yes",0.9243550627349376,-0.9243550627349376,1.0176557462730738,-1.017655746273074,-0.6636876283399649,-0.6001530417063533,2.1405619791522454,-0.28665106169144244,-0.4587407756823103,-0.58475601520244,-0.4635210479006337,1.6188159924436452,-0.4571440177477062,-1.473916066615929,1.473916066615929,-0.7594141025684279,2.273250242860796,-0.4872228839185013,-0.45073946463777664,-0.35317776428217007,-0.4872228839185013,-1.0156218808582498
-1.277270517577124,-0.8410117811044965,0.05657731126539871,0.4872389483982698,2.1852220997063756,"No",0.9243550627349376,-0.9243550627349376,1.0176557462730738,-1.017655746273074,-0.6636876283399649,1.6645754175629042,-0.4666998712158976,-0.28665106169144244,-0.4587407756823103,-0.58475601520244,2.1552419345888225,-0.6171176987768593,-0.4571440177477062,-1.473916066615929,1.473916066615929,-0.7594141025684279,-0.4394588774981491,2.0503963031570267,-0.45073946463777664,-0.35317776428217007,2.0503963031570267,-1.0156218808582498
1.1108354288807747,-1.4844790964101555,1.901489635137094,0.4872389483982698,1.5686741473506873,"No",-1.080753533219374,1.0807535332193738,1.0176557462730738,-1.017655746273074,-0.6636876283399649,-0.6001530417063533,2.1405619791522454,-0.28665106169144244,-0.4587407756823103,1.7084048287286975,-0.4635210479006337,-0.6171176987768593,-0.4571440177477062,-1.473916066615929,1.473916066615929,-0.7594141025684279,-0.4394588774981491,-0.4872228839185013,2.2163579592543923,-0.35317776428217007,2.0503963031570267,-1.0156218808582498
-0.38149702630591525,-1.162745438757326,-1.173364237982398,-1.2910053888216928,-1.425987335519799,"Yes",0.9243550627349376,-0.9243550627349376,1.0176557462730738,-1.017655746273074,1.5052261897644954,-0.6001530417063533,-0.4666998712158976,-0.28665106169144244,-0.4587407756823103,-0.58475601520244,2.1552419345888225,-0.6171176987768593,-0.4571440177477062,-1.473916066615929,1.473916066615929,1.3154878170174407,-0.4394588774981491,-0.4872228839185013,-0.45073946463777664,-0.35317776428217007,2.0503963031570267,-1.0156218808582498
1.3019587082292456,-0.8410117811044965,-0.5583934633584997,-1.2910053888216928,1.5686741473506873,"Yes",-1.080753533219374,1.0807535332193738,-0.9816679202752047,0.9816679202752049,1.5052261897644954,-0.6001530417063533,-0.4666998712158976,-0.28665106169144244,-0.4587407756823103,-0.58475601520244,2.1552419345888225,-0.6171176987768593,-0.4571440177477062,0.6777862204146242,-0.6777862204146242,1.3154878170174407,-0.4394588774981491,-0.4872228839185013,-0.45073946463777664,-0.35317776428217007,-0.4872228839185013,-1.0156218808582498
0.1741069491777509,-0.8410117811044965,-0.5583934633584997,0.4872389483982698,-0.36904798862433325,"No",0.9243550627349376,-0.9243550627349376,1.0176557462730738,-1.017655746273074,1.5052261897644954,-0.6001530417063533,-0.4666998712158976,-0.28665106169144244,-0.4587407756823103,1.7084048287286975,-0.4635210479006337,-0.6171176987768593,-0.4571440177477062,0.6777862204146242,-0.6777862204146242,1.3154878170174407,-0.4394588774981491,-0.4872228839185013,-0.45073946463777664,-0.35317776428217007,-0.4872228839185013,-1.0156218808582498
1.54114332103423,0.7676565071596513,1.2865188605131956,-0.4018832202117115,-0.7213611042561552,"Yes",0.9243550627349376,-0.9243550627349376,-0.9816679202752047,0.9816679202752049,-0.6636876283399649,-0.6001530417063533,-0.4666998712158976,-0.28665106169144244,2.1777004638711976,-0.58475601520244,-0.4635210479006337,-0.6171176987768593,2.185306951892214,0.6777862204146242,-0.6777862204146242,1.3154878170174407,-0.4394588774981491,-0.4872228839185013,-0.45073946463777664,-0.35317776428217007,2.0503963031570267,-1.0156218808582498
1.1140145832339294,-1.4844790964101555,0.05657731126539871,0.4872389483982698,1.2163610317188653,"No",-1.080753533219374,1.0807535332193738,-0.9816679202752047,0.9816679202752049,-0.6636876283399649,-0.6001530417063533,-0.4666998712158976,3.48507343424859,-0.4587407756823103,-0.58475601520244,2.1552419345888225,-0.6171176987768593,-0.4571440177477062,0.6777862204146242,-0.6777862204146242,-0.7594141025684279,-0.4394588774981491,2.0503963031570267,-0.45073946463777664,-0.35317776428217007,2.0503963031570267,-1.0156218808582498
-1.6767219115970198,1.0893901648124809,0.05657731126539871,-1.2910053888216928,-0.36904798862433325,"Yes",0.9243550627349376,-0.9243550627349376,-0.9816679202752047,0.9816679202752049,1.5052261897644954,-0.6001530417063533,-0.4666998712158976,-0.28665106169144244,-0.4587407756823103,-0.58475601520244,-0.4635210479006337,1.6188159924436452,-0.4571440177477062,0.6777862204146242,-0.6777862204146242,-0.7594141025684279,-0.4394588774981491,-0.4872228839185013,2.2163579592543923,-0.35317776428217007,2.0503963031570267,-1.0156218808582498
0.1885066483067453,-1.4844790964101555,0.05657731126539871,-0.4018832202117115,1.9209872629825093,"No",0.9243550627349376,-0.9243550627349376,-0.9816679202752047,0.9816679202752049,1.5052261897644954,-0.6001530417063533,-0.4666998712158976,-0.28665106169144244,-0.4587407756823103,-0.58475601520244,2.1552419345888225,-0.6171176987768593,-0.4571440177477062,0.6777862204146242,-0.6777862204146242,1.3154878170174407,-0.4394588774981491,-0.4872228839185013,-0.45073946463777664,-0.35317776428217007,-0.4872228839185013,-1.0156218808582498
1.6441853238923587,-0.5192781234516669,0.05657731126539871,-0.4018832202117115,-0.8094393831641107,"Yes",0.9243550627349376,-0.9243550627349376,-0.9816679202752047,0.9816679202752049,-0.6636876283399649,1.6645754175629042,-0.4666998712158976,-0.28665106169144244,-0.4587407756823103,-0.58475601520244,2.1552419345888225,-0.6171176987768593,-0.4571440177477062,0.6777862204146242,-0.6777862204146242,-0.7594141025684279,-0.4394588774981491,-0.4872228839185013,2.2163579592543923,-0.35317776428217007,-0.4872228839185013,-1.0156218808582498
-1.6054714522704372,-1.162745438757326,0.05657731126539871,-0.4018832202117115,0.2474999637313551,"Yes",0.9243550627349376,-0.9243550627349376,1.0176557462730738,-1.017655746273074,-0.6636876283399649,1.6645754175629042,-0.4666998712158976,-0.28665106169144244,-0.4587407756823103,-0.58475601520244,-0.4635210479006337,-0.6171176987768593,-0.4571440177477062,0.6777862204146242,-0.6777862204146242,-0.7594141025684279,2.273250242860796,-0.4872228839185013,-0.45073946463777664,-0.35317776428217007,-0.4872228839185013,-1.0156218808582498
-0.45704869446323637,2.0545911377709696,1.2865188605131956,-0.4018832202117115,0.2474999637313551,"No",0.9243550627349376,-0.9243550627349376,-0.9816679202752047,0.9816679202752049,1.5052261897644954,-0.6001530417063533,-0.4666998712158976,-0.28665106169144244,-0.4587407756823103,-0.58475601520244,-0.4635210479006337,-0.6171176987768593,2.185306951892214,0.6777862204146242,-0.6777862204146242,-0.7594141025684279,2.273250242860796,-0.4872228839185013,-0.45073946463777664,-0.35317776428217007,2.0503963031570267,-1.0156218808582498
0.2320797638529231,0.1241891918539922,-0.5583934633584997,-0.4018832202117115,0.1594216848233996,"No",0.9243550627349376,-0.9243550627349376,-0.9816679202752047,0.9816679202752049,-0.6636876283399649,1.6645754175629042,-0.4666998712158976,-0.28665106169144244,-0.4587407756823103,1.7084048287286975,-0.4635210479006337,-0.6171176987768593,-0.4571440177477062,0.6777862204146242,-0.6777862204146242,-0.7594141025684279,-0.4394588774981491,2.0503963031570267,-0.45073946463777664,-0.35317776428217007,2.0503963031570267,-1.0156218808582498
1.5215073676765105,-1.162745438757326,1.2865188605131956,0.4872389483982698,1.2163610317188653,"Yes",0.9243550627349376,-0.9243550627349376,-0.9816679202752047,0.9816679202752049,-0.6636876283399649,-0.6001530417063533,2.1405619791522454,-0.28665106169144244,-0.4587407756823103,1.7084048287286975,-0.4635210479006337,-0.6171176987768593,-0.4571440177477062,0.6777862204146242,-0.6777862204146242,-0.7594141025684279,-0.4394588774981491,2.0503963031570267,-0.45073946463777664,-0.35317776428217007,2.0503963031570267,-1.0156218808582498
0.5870229969286546,-0.5192781234516669,0.6715480858892972,0.4872389483982698,0.6878913582711325,"Yes",-1.080753533219374,1.0807535332193738,-0.9816679202752047,0.9816679202752049,-0.6636876283399649,-0.6001530417063533,-0.4666998712158976,3.48507343424859,-0.4587407756823103,-0.58475601520244,2.1552419345888225,-0.6171176987768593,-0.4571440177477062,-1.473916066615929,1.473916066615929,-0.7594141025684279,-0.4394588774981491,2.0503963031570267,-0.45073946463777664,-0.35317776428217007,2.0503963031570267,-1.0156218808582498
-0.22927163551368898,0.7676565071596513,1.901489635137094,-0.4018832202117115,0.2474999637313551,"Yes",0.9243550627349376,-0.9243550627349376,-0.9816679202752047,0.9816679202752049,1.5052261897644954,-0.6001530417063533,-0.4666998712158976,-0.28665106169144244,-0.4587407756823103,-0.58475601520244,-0.4635210479006337,1.6188159924436452,-0.4571440177477062,-1.473916066615929,1.473916066615929,1.3154878170174407,-0.4394588774981491,-0.4872228839185013,-0.45073946463777664,-0.35317776428217007,2.0503963031570267,-1.0156218808582498
0.23320181833050704,0.44592284950682176,-1.173364237982398,-0.4018832202117115,-0.2809697097163778,"No",-1.080753533219374,1.0807535332193738,-0.9816679202752047,0.9816679202752049,1.5052261897644954,-0.6001530417063533,-0.4666998712158976,-0.28665106169144244,-0.4587407756823103,-0.58475601520244,-0.4635210479006337,1.6188159924436452,-0.4571440177477062,-1.473916066615929,1.473916066615929,-0.7594141025684279,-0.4394588774981491,2.0503963031570267,-0.45073946463777664,-0.35317776428217007,2.0503963031570267,-1.0156218808582498
-0.48884023799478243,-0.19754446579883733,0.05657731126539871,-0.4018832202117115,1.7448307051665983,"Yes",0.9243550627349376,-0.9243550627349376,-0.9816679202752047,0.9816679202752049,-0.6636876283399649,-0.6001530417063533,-0.4666998712158976,-0.28665106169144244,2.1777004638711976,-0.58475601520244,-0.4635210479006337,-0.6171176987768593,2.185306951892214,0.6777862204146242,-0.6777862204146242,-0.7594141025684279,-0.4394588774981491,2.0503963031570267,-0.45073946463777664,-0.35317776428217007,2.0503963031570267,-1.0156218808582498
-1.0868952745470424,-0.8410117811044965,-1.173364237982398,-1.2910053888216928,-0.8094393831641107,"Yes",0.9243550627349376,-0.9243550627349376,-0.9816679202752047,0.9816679202752049,1.5052261897644954,-0.6001530417063533,-0.4666998712158976,-0.28665106169144244,-0.4587407756823103,-0.58475601520244,2.1552419345888225,-0.6171176987768593,-0.4571440177477062,0.6777862204146242,-0.6777862204146242,1.3154878170174407,-0.4394588774981491,-0.4872228839185013,-0.45073946463777664,-0.35317776428217007,-0.4872228839185013,-1.0156218808582498
-0.16830667556495954,2.376324795423799,1.2865188605131956,1.376361117008251,0.8640479160870435,"No",0.9243550627349376,-0.9243550627349376,-0.9816679202752047,0.9816679202752049,-0.6636876283399649,1.6645754175629042,-0.4666998712158976,-0.28665106169144244,-0.4587407756823103,-0.58475601520244,-0.4635210479006337,1.6188159924436452,-0.4571440177477062,-1.473916066615929,1.473916066615929,-0.7594141025684279,-0.4394588774981491,-0.4872228839185013,-0.45073946463777664,2.8286038959175603,-0.4872228839185013,-1.0156218808582498
-1.6045364068724506,-0.8410117811044965,0.6715480858892972,-1.2910053888216928,0.07134340591544414,"No",0.9243550627349376,-0.9243550627349376,1.0176557462730738,-1.017655746273074,1.5052261897644954,-0.6001530417063533,-0.4666998712158976,-0.28665106169144244,-0.4587407756823103,-0.58475601520244,2.1552419345888225,-0.6171176987768593,-0.4571440177477062,0.6777862204146242,-0.6777862204146242,1.3154878170174407,-0.4394588774981491,-0.4872228839185013,-0.45073946463777664,-0.35317776428217007,-0.4872228839185013,-1.0156218808582498
0.04899787492713743,1.4111238224653104,-1.173364237982398,-1.2910053888216928,-0.36904798862433325,"Yes",0.9243550627349376,-0.9243550627349376,-0.9816679202752047,0.9816679202752049,-0.6636876283399649,-0.6001530417063533,-0.4666998712158976,-0.28665106169144244,2.1777004638711976,-0.58475601520244,-0.4635210479006337,-0.6171176987768593,2.185306951892214,0.6777862204146242,-0.6777862204146242,-0.7594141025684279,2.273250242860796,-0.4872228839185013,-0.45073946463777664,-0.35317776428217007,2.0503963031570267,-1.0156218808582498
-0.6154453848821745,3.341525768382288,-1.173364237982398,1.376361117008251,0.2474999637313551,"Yes",-1.080753533219374,1.0807535332193738,1.0176557462730738,-1.017655746273074,-0.6636876283399649,-0.6001530417063533,-0.4666998712158976,-0.28665106169144244,2.1777004638711976,-0.58475601520244,-0.4635210479006337,-0.6171176987768593,2.185306951892214,-1.473916066615929,1.473916066615929,1.3154878170174407,-0.4394588774981491,-0.4872228839185013,-0.45073946463777664,-0.35317776428217007,2.0503963031570267,-1.0156218808582498
-0.6650027909754669,-1.4844790964101555,1.2865188605131956,0.4872389483982698,-0.2809697097163778,"Yes",-1.080753533219374,1.0807535332193738,1.0176557462730738,-1.017655746273074,-0.6636876283399649,-0.6001530417063533,-0.4666998712158976,3.48507343424859,-0.4587407756823103,-0.58475601520244,-0.4635210479006337,-0.6171176987768593,-0.4571440177477062,0.6777862204146242,-0.6777862204146242,1.3154878170174407,-0.4394588774981491,-0.4872228839185013,-0.45073946463777664,-0.35317776428217007,-0.4872228839185013,-1.0156218808582498
1.4575502624542238,-0.5192781234516669,-1.173364237982398,-1.2910053888216928,-0.6332828253481997,"Yes",-1.080753533219374,1.0807535332193738,1.0176557462730738,-1.017655746273074,-0.6636876283399649,-0.6001530417063533,-0.4666998712158976,-0.28665106169144244,2.1777004638711976,-0.58475601520244,2.1552419345888225,-0.6171176987768593,-0.4571440177477062,-1.473916066615929,1.473916066615929,1.3154878170174407,-0.4394588774981491,-0.4872228839185013,-0.45073946463777664,-0.35317776428217007,-0.4872228839185013,-1.0156218808582498
0.5542964079991219,1.0893901648124809,1.2865188605131956,-1.2910053888216928,-0.5452045464402442,"Yes",0.9243550627349376,-0.9243550627349376,-0.9816679202752047,0.9816679202752049,1.5052261897644954,-0.6001530417063533,-0.4666998712158976,-0.28665106169144244,-0.4587407756823103,-0.58475601520244,-0.4635210479006337,1.6188159924436452,-0.4571440177477062,0.6777862204146242,-0.6777862204146242,-0.7594141025684279,-0.4394588774981491,-0.4872228839185013,2.2163579592543923,-0.35317776428217007,2.0503963031570267,-1.0156218808582498
0.7132541256568521,-0.5192781234516669,0.05657731126539871,0.4872389483982698,-0.7213611042561552,"Yes",-1.080753533219374,1.0807535332193738,-0.9816679202752047,0.9816679202752049,-0.6636876283399649,1.6645754175629042,-0.4666998712158976,-0.28665106169144244,-0.4587407756823103,-0.58475601520244,2.1552419345888225,-0.6171176987768593,-0.4571440177477062,-1.473916066615929,1.473916066615929,1.3154878170174407,-0.4394588774981491,-0.4872228839185013,-0.45073946463777664,-0.35317776428217007,-0.4872228839185013,-1.0156218808582498
0.19224682989869188,-1.162745438757326,-1.173364237982398,-1.2910053888216928,-1.60214389333571,"Yes",0.9243550627349376,-0.9243550627349376,1.0176557462730738,-1.017655746273074,1.5052261897644954,-0.6001530417063533,-0.4666998712158976,-0.28665106169144244,-0.4587407756823103,-0.58475601520244,2.1552419345888225,-0.6171176987768593,-0.4571440177477062,-1.473916066615929,1.473916066615929,1.3154878170174407,-0.4394588774981491,-0.4872228839185013,-0.45073946463777664,-0.35317776428217007,2.0503963031570267,-1.0156218808582498
1.5733088827249708,-0.8410117811044965,-0.5583934633584997,0.4872389483982698,-0.36904798862433325,"No",0.9243550627349376,-0.9243550627349376,-0.9816679202752047,0.9816679202752049,1.5052261897644954,-0.6001530417063533,-0.4666998712158976,-0.28665106169144244,-0.4587407756823103,1.7084048287286975,-0.4635210479006337,-0.6171176987768593,-0.4571440177477062,0.6777862204146242,-0.6777862204146242,1.3154878170174407,-0.4394588774981491,-0.4872228839185013,-0.45073946463777664,-0.35317776428217007,-0.4872228839185013,-1.0156218808582498
-0.953931818953341,-0.5192781234516669,0.05657731126539871,0.4872389483982698,-0.7213611042561552,"No",-1.080753533219374,1.0807535332193738,-0.9816679202752047,0.9816679202752049,-0.6636876283399649,1.6645754175629042,-0.4666998712158976,-0.28665106169144244,-0.4587407756823103,-0.58475601520244,2.1552419345888225,-0.6171176987768593,-0.4571440177477062,0.6777862204146242,-0.6777862204146242,-0.7594141025684279,-0.4394588774981491,-0.4872228839185013,2.2163579592543923,-0.35317776428217007,-0.4872228839185013,-1.0156218808582498
-1.3657258122266607,1.0893901648124809,1.901489635137094,0.4872389483982698,1.3044393106268208,"No",0.9243550627349376,-0.9243550627349376,1.0176557462730738,-1.017655746273074,-0.6636876283399649,-0.6001530417063533,-0.4666998712158976,3.48507343424859,-0.4587407756823103,1.7084048287286975,-0.4635210479006337,-0.6171176987768593,-0.4571440177477062,0.6777862204146242,-0.6777862204146242,-0.7594141025684279,-0.4394588774981491,-0.4872228839185013,-0.45073946463777664,2.8286038959175603,-0.4872228839185013,-1.0156218808582498
0.9223302766466666,0.7676565071596513,-1.173364237982398,1.376361117008251,-1.0736742198879772,"No",-1.080753533219374,1.0807535332193738,1.0176557462730738,-1.017655746273074,1.5052261897644954,-0.6001530417063533,-0.4666998712158976,-0.28665106169144244,-0.4587407756823103,-0.58475601520244,-0.4635210479006337,1.6188159924436452,-0.4571440177477062,0.6777862204146242,-0.6777862204146242,-0.7594141025684279,-0.4394588774981491,-0.4872228839185013,-0.45073946463777664,2.8286038959175603,2.0503963031570267,-1.0156218808582498
-0.08564866238293986,-1.4844790964101555,-1.173364237982398,0.4872389483982698,-1.2498307777038882,"No",0.9243550627349376,-0.9243550627349376,-0.9816679202752047,0.9816679202752049,-0.6636876283399649,-0.6001530417063533,-0.4666998712158976,3.48507343424859,-0.4587407756823103,-0.58475601520244,-0.4635210479006337,-0.6171176987768593,-0.4571440177477062,-1.473916066615929,1.473916066615929,1.3154878170174407,-0.4394588774981491,-0.4872228839185013,-0.45073946463777664,-0.35317776428217007,-0.4872228839185013,-1.0156218808582498
-1.5852744716739258,-1.162745438757326,-1.173364237982398,0.4872389483982698,-0.8094393831641107,"Yes",-1.080753533219374,1.0807535332193738,1.0176557462730738,-1.017655746273074,-0.6636876283399649,-0.6001530417063533,-0.4666998712158976,3.48507343424859,-0.4587407756823103,-0.58475601520244,-0.4635210479006337,-0.6171176987768593,-0.4571440177477062,-1.473916066615929,1.473916066615929,-0.7594141025684279,-0.4394588774981491,-0.4872228839185013,2.2163579592543923,-0.35317776428217007,-0.4872228839185013,-1.0156218808582498
-0.33773690168014014,2.376324795423799,0.6715480858892972,2.2654832856182323,0.5998130793631771,"Yes",0.9243550627349376,-0.9243550627349376,-0.9816679202752047,0.9816679202752049,-0.6636876283399649,-0.6001530417063533,2.1405619791522454,-0.28665106169144244,-0.4587407756823103,-0.58475601520244,-0.4635210479006337,1.6188159924436452,-0.4571440177477062,0.6777862204146242,-0.6777862204146242,-0.7594141025684279,-0.4394588774981491,2.0503963031570267,-0.45073946463777664,-0.35317776428217007,-0.4872228839185013,-1.0156218808582498
0.9864743909485506,1.0893901648124809,0.05657731126539871,-0.4018832202117115,0.2474999637313551,"No",0.9243550627349376,-0.9243550627349376,-0.9816679202752047,0.9816679202752049,1.5052261897644954,-0.6001530417063533,-0.4666998712158976,-0.28665106169144244,-0.4587407756823103,-0.58475601520244,-0.4635210479006337,1.6188159924436452,-0.4571440177477062,0.6777862204146242,-0.6777862204146242,-0.7594141025684279,-0.4394588774981491,2.0503963031570267,-0.45073946463777664,-0.35317776428217007,2.0503963031570267,-1.0156218808582498
0.8234024735396792,0.7676565071596513,1.901489635137094,0.4872389483982698,-0.45712626753228874,"No",0.9243550627349376,-0.9243550627349376,1.0176557462730738,-1.017655746273074,-0.6636876283399649,-0.6001530417063533,-0.4666998712158976,-0.28665106169144244,2.1777004638711976,-0.58475601520244,-0.4635210479006337,-0.6171176987768593,2.185306951892214,-1.473916066615929,1.473916066615929,1.3154878170174407,-0.4394588774981491,-0.4872228839185013,-0.45073946463777664,-0.35317776428217007,2.0503963031570267,-1.0156218808582498
1.3462798600938126,-1.162745438757326,-1.173364237982398,0.4872389483982698,-0.8975176620720662,"No",-1.080753533219374,1.0807535332193738,-0.9816679202752047,0.9816679202752049,-0.6636876283399649,-0.6001530417063533,-0.4666998712158976,3.48507343424859,-0.4587407756823103,-0.58475601520244,-0.4635210479006337,-0.6171176987768593,-0.4571440177477062,-1.473916066615929,1.473916066615929,1.3154878170174407,-0.4394588774981491,-0.4872228839185013,-0.45073946463777664,-0.35317776428217007,-0.4872228839185013,-1.0156218808582498
1.7687333709041801,-1.4844790964101555,-1.173364237982398,0.4872389483982698,-1.0736742198879772,"No",0.9243550627349376,-0.9243550627349376,-0.9816679202752047,0.9816679202752049,-0.6636876283399649,-0.6001530417063533,-0.4666998712158976,3.48507343424859,-0.4587407756823103,-0.58475601520244,-0.4635210479006337,-0.6171176987768593,-0.4571440177477062,0.6777862204146242,-0.6777862204146242,1.3154878170174407,-0.4394588774981491,-0.4872228839185013,-0.45073946463777664,-0.35317776428217007,-0.4872228839185013,-1.0156218808582498
-0.7555151855005744,2.0545911377709696,0.6715480858892972,2.2654832856182323,0.5117348004552216,"Yes",-1.080753533219374,1.0807535332193738,1.0176557462730738,-1.017655746273074,-0.6636876283399649,-0.6001530417063533,2.1405619791522454,-0.28665106169144244,-0.4587407756823103,-0.58475601520244,-0.4635210479006337,1.6188159924436452,-0.4571440177477062,0.6777862204146242,-0.6777862204146242,-0.7594141025684279,-0.4394588774981491,2.0503963031570267,-0.45073946463777664,-0.35317776428217007,-0.4872228839185013,-1.0156218808582498
